Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-06-05,5458.27734375,5495.133020139498,5386.94026052674,5441.273881762648,1236658,0.9841539132815047,0
2020-06-08,5447.4482421875,5556.8761425200955,5415.816978902279,5556.8761425200955,1176769,-0.19839778890862192,0
2020-06-09,5378.5810546875,5497.032943700583,5338.400750578413,5465.686462424945,1336806,-1.2642100381360488,0
2020-06-10,5391.21484375,5452.387883336607,5333.651213403318,5371.646947781971,1432292,0.23489074412088584,0
2020-06-11,5154.263671875,5403.943229919133,5129.708836188193,5354.548776068581,1766481,-4.395135025080588,1
2020-06-12,5283.0693359375,5327.286685825289,4940.395310147155,4940.395310147155,2064628,2.4990119299745484,0
2020-06-15,5201.37890625,5305.154762618135,5120.922747869195,5243.411690179428,1530562,-1.546268362063885,0
2020-06-16,5226.50341796875,5331.3237789329505,5129.424131291229,5309.903869244068,1184933,0.48303559828259957,0
2020-06-17,5439.27978515625,5522.157984497477,5172.169574933885,5172.169574933885,3454833,4.071103569089307,0
2020-06-18,5428.07080078125,5469.486246154968,5358.348717360225,5409.642961419338,1580214,-0.20607478963647896,0
2020-06-19,5601.853515625,5637.616906692981,5421.0412277164005,5462.836534185565,1854589,3.201555786979382,0
2020-06-22,5600.57080078125,5675.6123701947035,5515.412960659253,5604.370373916108,1497563,-0.022898043302488347,0
2020-06-23,5591.54736328125,5706.199679402398,5568.797231377796,5604.370923869766,1398070,-0.16111639011404666,0
2020-06-24,5466.96875,5640.466676513709,5442.888860967254,5640.466676513709,1268449,-2.227981007535351,1
2020-06-25,5473.56982421875,5553.835805827384,5367.846888407016,5392.544113517366,1266203,0.12074468541181105,0
2020-06-26,5466.541015625,5518.880230713722,5409.642498092022,5509.38129744227,1063057,-0.12841360975518468,0
2020-06-29,5394.15869140625,5509.380550848849,5366.896571085517,5442.888026959295,1102655,-1.3240973407472767,0
2020-06-30,5545.76220703125,5580.148532120281,5396.771804866377,5461.88680903764,2015814,2.810512710101176,0
2020-07-01,5512.32568359375,5590.121849018436,5485.633590158278,5545.761648139959,1284965,-0.6029202513426757,0
2020-07-02,5650.39404296875,5661.36512711015,5474.04594778104,5556.876844562815,1470941,2.5047206442451397,0
2020-07-03,5634.8623046875,5688.531277728031,5588.269758652633,5650.393153365789,1059779,-0.27487885204355855,0
2020-07-06,5816.7666015625,5839.659122449833,5628.117702762582,5664.641285026372,1385081,3.22819417829745,0
2020-07-07,5914.748046875,5936.833065880074,5787.36726385046,5832.344803920585,1799721,1.6844658213754027,0
2020-07-08,5741.53466796875,5922.584414195378,5720.8271806432185,5914.747794882289,1204072,-2.928499701652809,1
2020-07-09,5701.5927734375,5790.550198071019,5634.150341668628,5775.351903587893,1043427,-0.6956658252728176,0
2020-07-10,5657.23193359375,5780.195806678974,5624.318223545443,5680.361928188102,1168821,-0.7780429365355168,0
2020-07-13,5688.7685546875,5755.640949917918,5630.777290716642,5699.359772167762,1035069,0.5574567467612423,0
2020-07-14,5482.546875,5660.17692925131,5461.88669489323,5652.815255879932,1602929,-3.6250671424762904,1
2020-07-15,5510.6162109375,5585.182840334771,5466.63633351968,5518.880468766176,1246705,0.5119762142936635,0
2020-07-16,5580.95556640625,5623.368208526802,5463.786137744285,5517.930054616925,1018658,1.2764335743276733,0
2020-07-17,5622.89404296875,5657.565152449003,5557.826344355124,5602.471334644765,810152,0.7514569156390039,0
2020-07-20,5573.4990234375,5638.5667154878565,5520.779944476992,5637.616822173253,912610,-0.8784625702313753,0
2020-07-21,5823.6533203125,5841.843683898534,5604.370363414854,5622.893282412581,1854694,4.488280985123683,0
2020-07-22,5702.58935546875,5821.89604694215,5642.0814304309615,5810.497327320139,1140092,-2.078831932208036,1
2020-07-23,5762.00537109375,5784.850119125183,5668.915828946908,5711.708336009807,701651,1.0419129262397409,0
2020-07-24,5700.025390625,5744.337824036898,5634.862611997028,5708.859213532535,793324,-1.0756668291162175,0
2020-07-27,5740.490234375,5759.060927455497,5631.01502697282,5706.959185009096,902597,0.7099063771988323,0
2020-07-28,5967.990234375,6003.659010828488,5728.949646363836,5746.8552302160515,1774828,3.963076160946888,0
2020-07-29,5875.232421875,5979.578293112749,5812.349764023612,5955.783651594704,2057197,-1.5542554336923087,0
2020-07-30,5951.46142578125,6073.285242257979,5860.889006304344,5874.1875125864035,2217867,1.2974636309268428,0
2020-07-31,5948.9453125,6060.1779302869845,5897.888538631192,5951.082572801484,1613555,-0.04227723413194884,0
2020-08-03,5856.28271484375,6114.891181496372,5818.14412547723,6060.319622566494,1836582,-1.557630685586342,0
2020-08-04,6040.32421875,6057.3272161504065,5875.090092781074,5888.388599054144,1223516,3.1426335248427417,0
2020-08-05,6199.2412109375,6267.111273425266,6060.319314427313,6068.773272118589,2278663,2.63093480469474,0
2020-08-06,6227.263671875,6255.855556046095,6111.994014747555,6207.506074634019,1233252,0.4520304983141932,0
2020-08-07,6344.33740234375,6411.3048805388735,6157.066029487353,6172.406713644211,1567980,1.8800188435492915,0
2020-08-10,6277.75,6391.547500385481,6246.498601886793,6354.786442612933,1601750,-1.0495564488602227,0
2020-08-11,6316.03076171875,6377.1087158259315,6279.744651869402,6331.038890441622,880808,0.609784743240005,0
2020-08-12,6393.06689453125,6438.424301046968,6261.791914590527,6278.74760329712,1114981,1.219692172486142,0
2020-08-13,6451.8671875,6490.540243118971,6378.403029822321,6450.238124167478,1087096,0.9197509417436134,0
2020-08-14,6314.3798828125,6464.806409528637,6279.731983150809,6459.8705486267545,905793,-2.1309692325017338,1
2020-08-17,6487.08935546875,6507.743967805766,6314.379170165394,6383.194806864361,1028536,2.7351771014974657,0
2020-08-18,6606.60693359375,6637.085064936539,6479.901283798968,6487.089566472942,1322527,1.8423914266610941,0
2020-08-19,6699.76708984375,6723.153344890935,6598.891518565219,6636.222855416134,1326450,1.4101059316287134,0
2020-08-20,6684.8154296875,6708.105277962636,6594.098929485644,6604.6899465719,958157,-0.2231668646946794,0
2020-08-21,6683.185546875,6771.361808213377,6662.099919163649,6755.068368618242,971836,-0.02438186707836021,0
2020-08-24,6788.134765625,6804.907424770561,6665.933963278769,6694.687093242587,961177,1.570347224596702,0
2020-08-25,6814.44482421875,6877.462107727681,6781.5701278468705,6804.908181192483,1047620,0.3875889254141507,0
2020-08-26,6717.3544921875,6860.49726053499,6682.227843035757,6814.492249567446,992395,-1.4247724434745979,0
2020-08-27,6802.99072265625,6831.456509240078,6671.492884412017,6750.276649713717,1158891,1.2748505467196525,0
2020-08-28,6808.8369140625,6858.579733850604,6736.331200384102,6828.868167088534,1019984,0.08593560750833618,0
2020-08-31,6555.666015625,6862.413808808516,6508.223350326673,6841.328179787037,1580774,-3.718269384813999,1
2020-09-01,6618.63525390625,6726.9869174120195,6519.293279230782,6575.314150367287,1117127,0.960531517791896,0
2020-09-02,6633.107421875,6689.894853113825,6567.5981143505915,6618.491247589902,776392,0.21865788661201702,0
2020-09-03,6778.646484375,6821.10508674995,6633.10762788421,6637.180988057386,947751,2.1941309441187995,0
2020-09-04,6891.2626953125,7019.597404064087,6675.5660196834315,6694.687038146866,2185292,1.661337719810052,0
2020-09-07,6909.5205078125,6996.594659605147,6832.941435204109,6924.711837759889,1348919,0.2649414672933448,0
2020-09-08,6923.75390625,6975.509541761836,6840.992717718365,6919.920155471345,1145062,0.20599690559433004,0
2020-09-09,6915.36767578125,6954.759559195336,6825.226796497861,6900.751500727626,1273303,-0.1211225959544815,0
2020-09-10,6931.0859375,6996.020092029997,6870.081471158919,6962.09149086194,978701,0.2272946639380935,0
2020-09-11,6894.61767578125,7044.421304213514,6876.7906405928725,6977.378866495784,1383019,-0.5261550938423953,0
2020-09-14,6832.55859375,6938.70556751041,6790.531007607252,6918.9616575747,1003491,-0.9001091133631012,0
2020-09-15,6759.6689453125,6876.79021462969,6713.8558123318435,6866.247400363359,894418,-1.0667987319446515,0
2020-09-16,6764.60546875,6871.039786831699,6748.359762739851,6779.98820645103,920570,0.07302907106010448,0
2020-09-17,6791.34619140625,6817.271745222792,6652.516390396491,6756.506885765749,1133411,0.39530350705274664,0
2020-09-18,6675.279296875,6851.871451718924,6643.5071791667315,6850.913013972146,1143550,-1.709041054012539,0
2020-09-21,6351.5185546875,6696.5079050798495,6316.104096420909,6675.278604787181,1290480,-4.850145256679628,1
2020-09-22,6172.86572265625,6408.066707906455,6049.994290684431,6397.571627928698,2665724,-2.81275777584562,1
2020-09-23,6231.0908203125,6277.71918872115,6114.832514711977,6193.424405966895,1456226,0.9432425760137031,0
